"","y","t","sa","w","s","i"
"3582",6.25382881157547,6.23647105261339,6.20097947145398,0.0343191873251694,0.0185301527963227,-0.0354915807483438
"3583",6.19847871649231,6.23340598309733,6.13218535634992,0.0457389759560659,0.0205543841863253,-0.101220626336096
"3584",6.36990098282823,6.23170369935056,6.19768912032116,0.138271093462295,0.0339407690447723,-0.0340145786176756
"3585",6.22257626807137,6.23108253363331,6.18459242805597,-0.040788974440798,0.0787728144561988,-0.0464901051652758
"3586",5.99396142730657,6.23144333069691,6.16248491588251,-0.207139129053326,0.0386156404773815,-0.068958414402449
"3587",6.23832462503951,6.23303732590096,6.17135639268773,-0.00686389041543918,0.0738321227672176,-0.0616809328011072
"3588",6.50428817353665,6.23458614735375,6.43592096542147,0.0364866135921248,0.031880594523053,0.20133481848004
"3589",6.33327962813969,6.23446754387533,6.226217781133,0.0343885873588877,0.0726732596477989,-0.0082497623301657
"3590",6.3297209055227,6.23370310703222,6.17774552497894,0.045702093445075,0.106273287098676,-0.0559575816408775
"3591",6.361302477573,6.23407587980131,6.12730769639756,0.138219103617815,0.0957756775576243,-0.106768182990617
"3592",6.3456363608286,6.23557864385733,6.27957991787262,-0.0408281068581949,0.10688454981417,0.0440012744282884
"3593",6.07304453410041,6.23754008267702,6.16477598534209,-0.207198265579841,0.115466814338154,-0.0727640969219698
"3594",6.43133108193348,6.23971369820907,6.29890020749878,-0.00680050116324853,0.139231375597952,0.0591865097030867
"3595",6.52502965784346,6.24113604026599,6.34544567529655,0.0365268964599974,0.143057086086911,0.104309635443695
"3596",6.33682573114644,6.24149882288273,6.18513085855736,0.0344601889463521,0.117234683642732,-0.0563679639118639
"3597",6.29341927884648,6.24247842949672,6.12781590331228,0.0456730776521333,0.119930297882065,-0.114662525770521
"3598",6.45676965557216,6.24516947158021,6.18934112846106,0.138180960884623,0.129247566226482,-0.0558283427053533
"3599",6.28226674689601,6.24921168902957,6.20590037367883,-0.0408725535094515,0.117238926726632,-0.0433113149371341
"3600",6.24027584517077,6.25358568549257,6.32982930052069,-0.207249855747283,0.117696400397363,0.0762436154424695
"3601",6.46458830368996,6.25681116862801,6.37682404639737,-0.006748907460254,0.094513164752847,0.120012878183484
"3602",6.44094654063292,6.25834713885109,6.27922442201506,0.0365471930582134,0.125174925559652,0.0208772835783599
"3603",6.51619307604296,6.25863823294661,6.34528902638257,0.034536729705691,0.136367319954703,0.0866507938504248
"3604",6.4377516497364,6.25779879134658,6.28922123099179,0.0456585095637096,0.1028719091809,0.0314224400601544
"3605",6.5792512120101,6.25578145939373,6.34133684023039,0.138150209229756,0.099764162549955,0.0855553812516984
"3606",6.34035930372775,6.25254835846608,6.29262498733929,-0.0409105924960945,0.0886449088845564,0.0400766292880839
"3607",5.89989735358249,6.24971122404326,6.00498644739055,-0.207301686193213,0.102212592385156,-0.244724776237544
"3608",6.31535800152233,6.24926584060243,6.22135869158646,-0.00670681676759221,0.100706126703471,-0.0279071486005118
"3609",6.45990445437753,6.25009782629219,6.29573459763885,0.036563282517173,0.127606574221514,0.0456367717620266
"3610",6.35957386867238,6.25078808326569,6.21570401847755,0.0346047751741621,0.109265075020668,-0.0350840643724255
"3611",6.36475075685191,6.25159508488772,6.25282974599968,0.045646608697862,0.0662744021543731,0.00123466152762018
"3612",6.45362499889269,6.2527787225507,6.21023477092551,0.138113437548513,0.105276790418668,-0.0425439512092709
"3613",6.37842618365159,6.2540888902909,6.31269272779611,-0.0409514170518269,0.106684872907301,0.0586038379213342
"3614",6.08677472691231,6.25512291112144,6.23556501350322,-0.207324933231524,0.0585346466406065,-0.0195578972019876
"3615",6.44571981938558,6.25546875339464,6.37330851395194,-0.00666650972276888,0.0790778151564073,0.117839760973596
"3616",6.48463523563525,6.25412039403989,6.37608106954537,0.036566441408458,0.0719877246814275,0.12196067592214
"3617",6.40687998606931,6.25106031435921,6.23087740311453,0.0346719204775414,0.141330662477239,-0.0201829108279395
"3618",6.28785856016178,6.24824273925418,6.11825547158822,0.0456390639608992,0.12396402461267,-0.129987267249106
"3619",6.46614472423762,6.24682316322526,6.24800628997612,0.138079622018918,0.0800588122425833,0.00118312716780175
"3620",6.29156913955832,6.2462427463704,6.20640738324355,-0.0410000491021962,0.126161805416968,-0.0398353627098461
"3621",6.13339804299665,6.24609734777456,6.23777593101859,-0.207335263281427,0.102957375259483,-0.00832141633853676
"3622",6.12249280951439,6.24715675400548,6.06321304111845,-0.00663248728176117,0.0659122556776949,-0.183943712469475
"3623",6.4118182677099,6.24984478136205,6.30105807978556,0.0365566139377326,0.0742035739866041,0.0512132988410884
"3624",6.42486902390539,6.25262866292519,6.31501782336693,0.0347356272145125,0.0751155733239473,0.0623891608597957
"3625",6.38350663488401,6.254896715626,6.18184007336881,0.0456437131421785,0.156022848373017,-0.0730566418393416
"3626",6.55393340402581,6.25758638022631,6.2571767616277,0.138045301090957,0.15871134130715,-0.000409618180558173
"3627",6.46614472423762,6.25982850055096,6.42301299182228,-0.0410538802245957,0.084185612639933,0.163184491689622
"3628",6.00141487796115,6.26121412634468,6.10617045148449,-0.207344048821207,0.102588475297868,-0.155043674441986
"3629",6.5410299991899,6.26263612269782,6.40228114061858,-0.00658028001725927,0.14532913858858,0.139645018339343
"3630",6.4723462945009,6.26322609759054,6.30501176140761,0.0365386250130471,0.130795908080248,0.0417856642358167
"3631",6.45833828334479,6.26286465899459,6.22950532513743,0.034792998267394,0.194039959939966,-0.0333593334381479
"3632",6.40522845803084,6.26277037858686,6.23439127590639,0.0456540424843204,0.125183139640136,-0.0283791022616164
"3633",6.50876913697168,6.26291024693573,6.30630279671782,0.138007302841381,0.0644590374124852,0.0433925502012909
"3634",6.49677499018586,6.2618571036595,6.44151964917203,-0.0411240826515109,0.0963794236653447,0.179662545932053
"3635",5.98896141688986,6.25951120079032,6.11476706640641,-0.207325540852276,0.0815198913357294,-0.144744133964624
"3636",6.34738920965601,6.25777012046514,6.24690194481387,-0.00653987703916966,0.107027141881311,-0.0108681752315791
"3637",6.47850964220857,6.25671207587104,6.28689101962009,0.0365162210150159,0.155102401573465,0.0301789441685928
"3638",6.361302477573,6.2554562893445,6.24542648800103,0.0348487786639677,0.0810272109080027,-0.010029800923526
"3639",6.35437004079735,6.25400778351638,6.28234607402453,0.0456709500915638,0.0263530166812552,0.0283382909280216
"3640",6.4831073514572,6.2521227560994,6.29258498268107,0.137971249838227,0.0525511189379003,0.0404622270018745
"3641",6.03787091992214,6.25042177347038,6.10443241641572,-0.0412108835688269,-0.0253506129247588,-0.145989356634247
"3642",5.87493073085203,6.25078988109065,6.08941407582529,-0.207279111451265,-0.00720423352198952,-0.161375804845188
"3643",6.24416690066374,6.25334624715068,6.28541460245359,-0.00650293080986869,-0.0347447709799798,0.0320683557236262
"3644",6.13339804299665,6.25630484382034,6.27327778213165,0.0364815550624165,-0.176361294197417,0.0169729387324401
"3645",6.14846829591765,6.25862488116834,6.32003680570813,0.0349025417788742,-0.206471051569352,0.0614119249606719
"3646",5.93563404017426,6.26069405366309,6.1709579925099,0.0456890063636132,-0.281012958699255,-0.0897360607321094
"3647",6.22761146336482,6.26273824457193,6.38578358050021,0.13792288866932,-0.296095005804706,0.123045336349519
"3648",5.90263333340137,6.26369421655021,6.32449649599735,-0.0412836669112516,-0.380579495684734,0.0608022798687578
"3649",5.8406416573734,6.26218795279432,6.50888354200286,-0.207219807838815,-0.461022076790652,0.246695589630329
"3650",5.93224518744801,6.25745625282247,6.34690690183069,-0.00647944620480012,-0.408182268177874,0.0894506494301854
"3651",5.94803498918065,6.25016799224343,6.33473936052634,0.0364457571643409,-0.423150128510038,0.0845713687052691
"3652",5.73009978297357,6.24233399780362,6.09264320876546,0.0349541700775638,-0.397497595869448,-0.149690788615986
"3653",5.85969321577878,6.23584137430948,6.18297755361233,0.045725021782427,-0.36900935961597,-0.0528638202749193
"3654",5.95687980098012,6.23127749812206,6.10180943159607,0.137862794562837,-0.282792425178788,-0.129468066103601
"3655",5.8111409929767,6.22894312491389,6.09584001223187,-0.0413506330040269,-0.243348386251147,-0.133103112259554
"3656",5.69035945432406,6.2293311183596,6.08175012748053,-0.20717252382688,-0.184218149329587,-0.147580990456334
"3657",5.97126183979046,6.23221041966342,6.16332860944623,-0.0064635186330245,-0.185603251022746,-0.0688818097944573
"3658",6.28226674689601,6.23566886924716,6.40544294719598,0.0364003308279272,-0.159576531127899,0.169774078371705
"3659",6.07993319509559,6.23797239306499,6.19777445842179,0.0350241788997906,-0.152865442225988,-0.0401979342197163
"3660",6.361302477573,6.23905270121478,6.39377032953803,0.0457644410251959,-0.0782322929902304,0.154717628746226
"3661",6.3818160174061,6.23853012246918,6.2891530092428,0.137805290537902,-0.0451422823746072,0.0506228871972288
"3662",5.9427993751267,6.23760129987458,6.06270490323633,-0.0414076879518538,-0.0784978401577753,-0.17489639621468
"3663",5.68697535633982,6.23958423123865,5.9577061302584,-0.207116235023425,-0.06361453889515,-0.281878100556339
"3664",6.27287700654617,6.24503903393462,6.29087075985309,-0.0064480187158396,-0.0115457345910842,0.0458317263424665
"3665",6.44413125670044,6.25056799641229,6.42598386831704,0.0363259432183786,-0.0181785548349791,0.175415872328911
"3666",6.4118182677099,6.25349351576545,6.37635382868081,0.0350999403253915,0.000364498703694154,0.12286031333978
"3667",6.21260609575152,6.25461160260196,6.19415291945952,0.0457837469153576,-0.0273305706233604,-0.0604586827179773
"3668",6.44888939414686,6.25558682287207,6.2821532660235,0.137737616432533,0.0289985116908215,0.0265664435758985
"3669",6.21060007702465,6.25646300324626,6.28355246483561,-0.0414397654175086,-0.0315126223934525,0.0270894620141328
"3670",5.97888576490112,6.25703264828698,6.23745719596751,-0.207020401332919,-0.051551029733465,-0.0195754518946322
"3671",6.18414889093748,6.25778478581149,6.23342938175366,-0.00643780562085149,-0.0428426851953277,-0.0243554036329957
"3672",6.29156913955832,6.25881663727533,6.27128525861873,0.0362272813694309,-0.0159434004298363,0.012468621768541
"3673",6.16120732169508,6.25974846531842,6.27912655635179,0.035163014503026,-0.153082249159739,0.0193780914586417
"3674",6.22455842927536,6.26035864191308,6.27332021220373,0.0458104581734226,-0.0945722411017875,0.0129615707162346
"3675",6.47697236288968,6.26011966953707,6.38426830150087,0.137658646113437,-0.0449545847246208,0.124148632389414
"3676",6.34212141872115,6.25763971169253,6.44357530083654,-0.0414716492165428,-0.059982232898841,0.185935589569587
"3677",5.82304589548302,6.25356316639355,6.07614649523822,-0.206908319352307,-0.0461922804028979,-0.177416670729203
"3678",6.24804287450843,6.25011037171631,6.29453707926023,-0.00642412665034758,-0.0400700781014566,0.0444267079699551
"3679",6.1779441140506,6.24745698200509,6.17649691540254,0.0361230254260094,-0.0346758267779524,-0.070960066176303
"3680",6.2709884318583,6.24523054182911,6.25752508581733,0.035234414645662,-0.0217710686046916,0.0122945444149609
"3681",6.39359075395063,6.24290429852507,6.30919124683323,0.0458409687577206,0.038558538359679,0.0662869487345245
"3682",6.45047042214418,6.2395850793444,6.29286753202664,0.137562414229035,0.0200404758884985,0.0532824531090522
"3683",6.07993319509559,6.2359996682222,6.11626710072745,-0.0415212831406797,0.00518737750882156,-0.119732567068195
"3684",5.73979291217923,6.23467415207164,5.9698889675326,-0.206766987987089,-0.0233290673662811,-0.264785184112178
"3685",6.20253551718792,6.23660432494668,6.23622612512922,-0.00641391339029371,-0.0272766945510005,-0.000378199390236298
"3686",6.26530121273771,6.23962562843794,6.28742928468878,0.0360268127235639,-0.0581548846746288,0.0478036566779559
"3687",6.29341927884648,6.24170605718724,6.33423092210447,0.035303935330445,-0.0761155785884356,0.0925248653448783
"3688",6.1779441140506,6.24272697850855,6.22130102822641,0.0458567455500256,-0.0892136597258346,-0.0214259498547563
"3689",6.39024066706535,6.2431288019619,6.31699841080989,0.137449188743582,-0.0642069324881235,0.0738696092758343
"3690",6.12029741895095,6.24304868433689,6.21290799931866,-0.0415651708988216,-0.0510454094688841,-0.0301406845905262
"3691",6.04973345523196,6.24278389517614,6.26604733549199,-0.206594568938311,-0.00971931132172212,0.0232634407437305
"3692",6.34212141872115,6.24192067873254,6.34495218779461,-0.00641011028734769,0.003579341213885,0.103031509490677
"3693",6.18414889093748,6.24052940594514,6.1165779499528,0.0359281557654315,0.0316427852192466,-0.123951455563815
"3694",6.18826412308259,6.24008638944755,6.19573080444865,0.0353661104234491,-0.0428327917895065,-0.0443555845703086
"3695",6.06145691892802,6.24131041595495,6.12131031276493,0.0458811367365793,-0.10573453057349,-0.120000102761601
"3696",6.37842618365159,6.24377294904685,6.28098155825164,0.1373267062421,-0.0398820808421499,0.0372086096336723
"3697",6.19031540585315,6.24605951497297,6.32675709942026,-0.0416031444003556,-0.0948385491667534,0.080697584876443
"3698",5.84932477994686,6.24793451696603,6.13145938055847,-0.206420982963791,-0.0757136176478238,-0.116475135978667
"3699",6.12905021006055,6.25090579681953,6.18439341140801,-0.00642342833567201,-0.0489197730117914,-0.0665123849820854
"3700",6.43294009273918,6.25404221350233,6.47058863918468,0.0358300439782266,-0.0734785904237219,0.216546426111797
"3701",6.2803958389602,6.25495412944999,6.33227851582014,0.0354295640911747,-0.0873122409511157,0.0773243867997597
"3702",6.18001665365257,6.25413878554084,6.2276227408207,0.0459274702022294,-0.0935335573703555,-0.0265160442902942
"3703",6.25190388316589,6.25351100531183,6.19178989095743,0.137196968606792,-0.0770829763983331,-0.0617211139247596
"3704",6.14203740558736,6.25336932404251,6.30632529571179,-0.0416469027506628,-0.122640987373776,0.0529559720998539
"3705",5.99146454710798,6.25266735306796,6.32028377685715,-0.206233914345994,-0.122585315403178,0.0676164242197731
"3706",6.23048144757848,6.25058702891713,6.33745213616959,-0.00643483581117124,-0.100535852779933,0.0868651076825145
"3707",6.25766758788264,6.24681660007745,6.34273470597203,0.0357070608077017,-0.120774178897097,0.0959181063251348
"3708",6.09582456243222,6.24195177573084,6.18163989853614,0.0354898317000688,-0.121305167803983,-0.0603118767642059
"3709",6.10031895202006,6.23761212457015,6.15751810876653,0.0459862796479388,-0.103185436394408,-0.0800940153729701
"3710",6.31173480915291,6.23434831845638,6.24016057406552,0.137074820930614,-0.0655005858432204,0.00581225604033728
"3711",6.10031895202006,6.23180025871861,6.15744072783558,-0.0416913320943785,-0.01543044372114,-0.0743595304520083
"3712",5.83188247728352,6.23077888910045,6.06903074601715,-0.206044755376672,-0.0311035133569583,-0.16174814265194
"3713",6.27476202124194,6.23127877812395,6.32556351135616,-0.00645611399150481,-0.0443453761227204,0.0942847336637255
"3714",6.32793678372919,6.23138624228197,6.28287431032567,0.0355696527599788,0.00949282064354568,0.051488068475368
"3715",6.25766758788264,6.23051623545926,6.22831221747381,0.0355586459048179,-0.00620327549599034,-0.00220401755361129
"3716",6.16541785423142,6.22967049303057,6.17774843687562,0.0460583380529287,-0.0583889206971258,-0.0519220557233718
"3717",6.26530121273771,6.22964792879953,6.1714287267706,0.136951928441658,-0.0430794424745468,-0.0582192015970322
"3718",6.25766758788264,6.23006008475759,6.31167100927243,-0.0417365221656259,-0.0122668992241627,0.0816109249471181
"3719",6.08449941307517,6.22924444897935,6.36925080514061,-0.20584285878903,-0.0789085332764119,0.140006356593376
"3720",6.07304453410041,6.22689887343902,6.17057865691588,-0.00648940539160986,-0.0910447174238664,-0.0563202160903981
