"","y","t","sa","w","s","i"
"3514",542,525.957480106901,481.555463918518,1.13245523441667,0.993875369969023,0.915578696248682
"3515",448,525.812644948384,492.306248489707,0.942452421295837,0.965568816263334,0.936276929091414
"3516",496,525.670091791904,565.287469244443,0.863889158725859,1.01567390375618,1.07536547745658
"3517",534,525.529854097217,541.327051872487,0.989977349771001,0.996451735812461,1.03005956303359
"3518",565,525.391951085068,530.78780946295,1.0218134147435,1.04173176704387,1.01027015805388
"3519",541,525.256403234164,521.009356861002,1.02734043252837,1.01073513174484,0.991914336794351
"3520",516,525.123238021399,516.515935103534,1.02374449972384,0.975830517074996,0.983608984911243
"3521",616,524.992461762997,530.896732774834,1.13202276598091,1.02498025318445,1.01124639198058
"3522",528,524.864071520506,544.058316356937,0.938038381409694,1.03458900980131,1.03656993472772
"3523",455,524.73806774335,504.391446803001,0.862142205830487,1.0463206026175,0.961225186066926
"3524",536,524.614456389352,515.334019766108,0.99651160557621,1.04374309504377,0.982309986867086
"3525",529,524.493240226508,513.321011030993,1.02313490655087,1.00724177388971,0.978699002506324
"3526",461,524.374424463483,476.57444463982,1.02623081020289,0.942594987026343,0.908843800167085
"3527",528.958486795136,524.258021955874,527.139725428018,1.02284569752267,0.981037753537666,1.00549672747284
"3528",615,524.144052861509,541.679677342298,1.13200017374549,1.00296569803091,1.03345573489779
"3529",447,524.032547861725,512.811183778995,0.935463946859856,0.931800589375549,0.978586513130687
"3530",475,523.923531489853,556.630465712378,0.857356724282471,0.995325380551596,1.0624269235045
"3531",501,523.817030472112,529.166332223741,1.00343637861275,0.943529925862811,1.0102121569946
"3532",563,523.713075628887,547.779271391221,1.02654079308755,1.00121325049347,1.0459530167992
"3533",452,523.611694166221,474.347568942535,1.02676642060843,0.928047272321001,0.905914772774255
"3534",467,523.512907162492,483.563726651977,1.01835228344018,0.948342301791726,0.923690170836389
"3535",494,523.416725031133,416.380195784088,1.1320842669696,1.04799238991271,0.795504185998873
"3536",452,523.323139269884,458.533225857358,0.93377132660602,1.05566735126867,0.876195206076847
"3537",536,523.23214616954,569.899899678764,0.853133134002418,1.10242587945035,1.08919129654183
"3538",583,523.143733283958,551.84059561082,1.00885946281748,1.04718698777291,1.05485464223517
"3539",591,523.057897912417,523.742454223653,1.03286965082911,1.09250689193173,1.00130875819669
"3540",548,522.974638215115,507.459975747255,1.0253968622317,1.0531416287503,0.970333814808284
"3541",529,522.893956730968,495.259380031037,1.01231683906647,1.055131287718,0.94715070552221
"3542",594,522.815857310126,496.859361086314,1.13348108222916,1.05472366938147,0.950352507750325
"3543",481,522.740343779718,484.961554400376,0.934215643614444,1.06167265110747,0.927729340524629
"3544",349,522.667424168132,386.093599233904,0.846047806972072,1.06840994296771,0.738698417733616
"3545",538,522.597104684224,500.194530298788,1.01495012959229,1.05973830855892,0.957132226365906
"3546",545,522.529390915232,506.023245275963,1.03824961292332,1.03734748140147,0.968411067537545
"3547",502,522.464292096304,493.682458776682,1.02543719747574,0.991623826681327,0.944911386758815
"3548",546,522.401815345669,524.828479823763,1.00750582585968,1.03258944776399,1.00464520682511
"3549",637,522.34196832745,526.382726347445,1.13306683353553,1.06802710813712,1.00773584790235
"3550",460,522.284761671928,498.81846570572,0.934719229209615,0.986584146145857,0.955069920303459
"3551",493,522.230205910974,545.295908592786,0.841128877435714,1.07486058289745,1.04416769160561
"3552",553,522.178319648496,520.127973444259,1.0180142216724,1.04438607966693,0.996073475042746
"3553",537,522.129110619899,491.900559554793,1.04448735875943,1.04518647440165,0.94210521794271
"3554",573,522.082567103755,534.363155135148,1.02370383580035,1.04747528803926,1.02352231008118
"3555",471,522.038670016989,487.719703744148,1.00548590829985,0.96044968265904,0.934259723955461
"3556",551,521.997391110305,490.620085270253,1.13260980229566,0.991575891945145,0.939889918274665
"3557",473,521.958694175122,505.326713216772,0.935735889725247,1.00031227170341,0.96813544607273
"3558",437,521.922548802208,505.455855834875,0.834835851137202,1.03561209401407,0.968449929965425
"3559",461,521.888925199828,418.50838805699,1.02044740969933,1.07945894854534,0.801910843187074
"3560",525,521.857787365528,475.753615427291,1.05140155133481,1.04956319423108,0.911653762663995
"3561",592,521.829091081935,518.726164403578,1.02195633015196,1.11673779421966,0.99405374914625
"3562",553,521.802780978277,507.926932254088,1.00298200890698,1.08550229752887,0.973407867435712
"3563",659,521.778802037266,534.679590286292,1.13257092853181,1.08824429297468,1.02472463081799
"3564",677,521.757100976319,660.547566331737,0.938449799917621,1.0921279600445,1.2660058964137
"3565",425,521.737615206662,480.902430067858,0.828219734926712,1.06705396448949,0.921732334513337
"3566",668,521.720287654421,556.547040221145,1.0208273031232,1.17576981838614,1.06675368658424
"3567",665,521.705065695827,590.982461903067,1.05866611148767,1.06288931484794,1.13279034604512
"3568",656,521.691904796352,586.115817771214,1.01991111250963,1.0973826097547,1.12349034436333
"3569",688,521.680752788382,644.623436939606,1.00146405486553,1.06572948395479,1.2356665134646
"3570",698,521.671561313376,564.271547787163,1.13260253578337,1.09216873632007,1.08166054972699
"3571",537,521.664273113554,530.562920126306,0.94165624655236,1.07484291777143,1.01705818755737
"3572",418,521.658825156367,490.940298091706,0.820015701517149,1.0383061623212,0.941113759447177
"3573",583,521.655139411098,516.744286431971,1.02370209792815,1.10209562419774,0.990586016300594
"3574",576,521.653142089736,495.053415348737,1.06187940472639,1.09570898940519,0.949008786500469
"3575",566,521.652756612727,509.620708144455,1.02142312504014,1.08733577728742,0.976934755321912
"3576",589,521.653910228248,509.810777293146,0.998556294903643,1.15700098544801,0.977296953587638
"3577",695,521.656524980152,527.38878858645,1.13269832429279,1.16342837967422,1.01098857836872
"3578",456,521.660526981044,491.54389691196,0.946679755038129,0.979939908192172,0.942267761290325
"3579",489,521.665826917972,565.296057387228,0.810348338721022,1.06748346458058,1.08363635917466
"3580",597,521.672330649958,551.116489105696,1.02623143372845,1.05556653453194,1.0564418634568
"3581",546,521.679946788958,509.669510350711,1.06225355232842,1.00849975435728,0.976977385248995
"3582",520,521.6885649513,514.130410164506,1.0252786220291,0.986479691651271,0.985512132535434
"3583",492,521.698056697321,503.832517336133,0.997665457245597,0.978800029345806,0.965755020299887
"3584",584,521.708290073241,495.623604050245,1.13417030385602,1.03892116478621,0.950001396337149
"3585",504,521.7191260106,507.216655888724,0.948095553596271,1.0480570416406,0.972202533127794
"3586",401,521.730424121562,503.383020386884,0.800327324302378,0.995355374443712,0.964833556015889
"3587",512,521.742048149298,483.875414276064,1.03044711535945,1.02685872368445,0.927422690949383
"3588",668,521.753866708061,563.728340599313,1.06200551855441,1.1157832051788,1.08044880272011
"3589",563,521.765749876733,519.122538040877,1.03012255694742,1.05280905900119,0.994934102446392
"3590",561,521.777585343,539.128326576387,0.994292211577435,1.04654202560772,1.03325313643357
"3591",579,521.789270497143,507.118707438531,1.13839524490366,1.00294209312862,0.971884122790348
"3592",570,521.800704240898,548.158597849211,0.947820302366108,1.09709091378768,1.05051333467757
"3593",434,521.811796877627,518.077422305297,0.792928627093531,1.05647923584681,0.992843445482307
"3594",621,521.822465673911,533.399685397231,1.0320655836841,1.12805830985147,1.02218612743775
"3595",682,521.832627575653,534.087102277518,1.06294534179215,1.20132731348118,1.02348353486212
"3596",565,521.842202209425,482.371035351155,1.03248678102279,1.13444312010902,0.924361872820648
"3597",541,521.851114255943,495.501652292965,0.992861726322247,1.09967256084736,0.94950770201852
"3598",637,521.859293510775,510.52625642308,1.14318113610891,1.09145616949382,0.978283347199871
"3599",535,521.866679225976,521.846291611529,0.946510007445097,1.08314343135303,0.999960933289558
"3600",513,521.873219363696,574.396665358878,0.786900612528305,1.1349731087507,1.10064407225039
"3601",642,521.878860845424,562.288725440876,1.03118194385676,1.10723639520129,1.07743150303116
"3602",627,521.883543738483,533.48091755818,1.06772856739508,1.10074770540173,1.02222214890437
"3603",676,521.887204841351,550.651049185498,1.03035766020265,1.19146755546432,1.0551150594943
"3604",625,521.889790815039,542.232742345247,0.993750463381209,1.15989034823372,1.03897940118437
"3605",720,521.891257985407,575.380221536819,1.14881570052652,1.08924908804984,1.10249062948073
"3606",567,521.891559452236,564.681165731429,0.944744098784089,1.06283431676874,1.08198945835434
"3607",365,521.890648357479,471.688472528073,0.778278845833544,0.994265512388382,0.903807098311869
"3608",553,521.888479215281,522.035234832439,1.03145360363338,1.02701223399132,1.00028120110522
"3609",639,521.884998056664,542.894033003678,1.07601665567065,1.09387273103508,1.04025606220766
"3610",578,521.880158133618,514.597869215639,1.02572857272958,1.09503348941552,0.986046051369298
"3611",581,521.873917528034,538.372786130308,0.994504555109475,1.08514121002963,1.03161466409439
"3612",635,521.866245336812,505.552541746414,1.15380293844449,1.08861869041361,0.968739684284678
"3613",589,521.85710553303,544.625753556984,0.944375966209445,1.14517588713205,1.04363004313355
"3614",440,521.846471370871,534.146188750819,0.768828378845122,1.07142835828149,1.02356960917573
"3615",630,521.834322603954,566.3847786323,1.03158487831529,1.07826127668238,1.08537279764589
"3616",655,521.820640616081,556.7461946794,1.08530031797881,1.08401205623803,1.06693018892868
"3617",606,521.805405549456,530.401669366849,1.02094817650394,1.11908749824538,1.01647407965876
"3618",538,521.788603574977,489.029652645521,0.992342121593842,1.10862752209148,0.937217963932114
"3619",643,521.770215319908,491.407019462807,1.16114788062218,1.12689144862009,0.941807341688745
"3620",540,521.75022060554,515.015436402491,0.944294290502924,1.11036598672846,0.987091937986662
"3621",461,521.72859446811,528.238917824185,0.760347828081565,1.14777885879326,1.01247837175325
"3622",456,521.705313153125,414.61564504737,1.03262987181456,1.06506097725548,0.794731498020371
"3623",609,521.680352981021,524.285497078288,1.0892446328964,1.06640953521746,1.00499375543353
"3624",617,521.653686202534,537.322225429119,1.02041736492079,1.12531088207031,1.03003628583677
"3625",592,521.625284704593,529.852196345186,0.98976218954236,1.12884966579481,1.0157716887617
"3626",702,521.595126341822,547.215553683783,1.16633045754974,1.09990977634865,1.04911937640531
"3627",643,521.563185045744,652.279550617674,0.945659005580745,1.04241978794754,1.25062421834943
"3628",404,521.529423386313,507.732405778338,0.754149309470305,1.05508911953842,0.973545083001473
"3629",693,521.493816552671,632.653256744191,1.03106995596702,1.06237869885421,1.21315581635529
"3630",647,521.456334434995,537.341286996975,1.0913929080033,1.10324747495587,1.03046267062647
"3631",638,521.416944860128,550.573733704555,1.02208923822888,1.13374758394409,1.05591837613227
"3632",605,521.375627112638,543.379892915822,0.988946038355272,1.12584658736881,1.04220424710883
"3633",671,521.332362545022,531.725897979249,1.16999634596979,1.07857463178335,1.01993648616688
"3634",663,521.287143686294,673.194147855305,0.94420668741816,1.04305239452264,1.29140753998803
"3635",399,521.239960606881,507.502499474336,0.749567741178392,1.04887521334466,0.973644650888719
"3636",571,521.190808411599,521.934492647121,1.0338547147641,1.05818255352061,1.00142689438018
"3637",651,521.139690151408,556.045176029267,1.08901401119352,1.07507173483219,1.06697913541706
"3638",579,521.086611401092,535.89468987154,1.02440932454342,1.05469184285518,1.0284176913136
"3639",575,521.031586424058,555.084798203201,0.987567994524554,1.04891791803328,1.06535728862977
"3640",654,520.974636646423,524.4492479416,1.17589761974254,1.06048558618269,1.00666944425077
"3641",419,520.91579284461,417.313710131037,0.941084285114469,1.0668978714861,0.801115489035524
"3642",356,520.855080896129,478.676372655218,0.746049447318783,0.996874285936191,0.91902026151239
"3643",515,520.792524150829,498.316405570108,1.03469027768619,0.998830224240192,0.95684247077592
"3644",461,520.728154803656,430.953263089136,1.08840273139179,0.982836165685329,0.827597392446794
"3645",468,520.662013854763,513.97271104888,1.02822004132777,0.885563539440196,0.987152312579214
"3646",378.279764720107,520.59413528083,447.191764025625,0.985218456425094,0.858591875691082,0.859002692729896
"3647",506.544138169003,520.52454697901,509.593501378948,1.17831264979308,0.843592816483062,0.978999942147776
"3648",366,520.453282129821,519.9043997699,0.938947268375318,0.74974985398069,0.998945376311827
"3649",344,520.380368945125,635.447779509989,0.74575478599247,0.725909578327325,1.22112173600653
"3650",377,520.305818292042,518.111252679433,1.03524145824622,0.702872690782585,0.995782162075733
"3651",383,520.229631465482,543.432053703078,1.08807673467731,0.647729979663637,1.04460034729709
"3652",308,520.151801177396,489.34839617935,1.02806697177225,0.612225113252694,0.940779970523372
"3653",350.616563889315,520.072313189465,501.933207169634,0.983592032053568,0.710185005231283,0.965121954082522
"3654",386.402588363844,519.991154033206,415.905237122488,1.18172542713682,0.786192791513433,0.79983137000813
"3655",334,519.908316519801,496.907833331954,0.939437926558524,0.715488296738435,0.955760501501864
"3656",296,519.823795730347,528.112838349462,0.743318585815356,0.754032376348579,1.01594586990284
"3657",392,519.737589434026,469.423169992436,1.034335985882,0.807346395255274,0.903192648627972
"3658",535,519.649710489795,538.719094580021,1.08954294203262,0.911479826877492,1.03669661255512
"3659",437,519.560172728919,476.228638134968,1.02913756777438,0.891646063726249,0.91659958390121
"3660",579,519.468992077098,565.0958827107,0.983262359206332,1.0420462778943,1.08783371352188
